1 1:-0.4389763779527558 2:-0.023255813953488413 3:-0.6538828806086133
1 1:-0.25393700787401574 2:-0.28682170542635654 3:-0.6517482823126821
1 1:-0.5295275590551181 2:0.41085271317829464 3:-0.6778474937273579
1 1:-0.25393700787401574 2:-0.28682170542635654 3:-0.6517482823126821
1 1:-0.498031496062992 2:0.24031007751937983 3:-0.6715998639263794
1 1:-0.46850393700787396 2:-0.131782945736434 3:-0.664326638318886
1 1:-0.5295275590551181 2:0.41085271317829464 3:-0.6778474937273579
1 1:-0.498031496062992 2:0.24031007751937983 3:-0.6715998639263794
1 1:-0.5885826771653542 2:0.4418604651162792 3:-0.6858279563971796
1 1:-0.5295275590551181 2:0.41085271317829464 3:-0.6778474937273579
1 1:-0.40944881889763785 2:-0.007751937984496138 3:-0.6266115350735117
1 1:-0.24015748031496054 2:-0.3178294573643411 3:-0.6268045141558467
1 1:-0.5413385826771653 2:0.41085271317829464 3:-0.654960670700297
1 1:-0.5236220472440944 2:0.17829457364341073 3:-0.6426679287420969
1 1:-0.42913385826771644 2:0.11627906976744184 3:-0.6279800262189634
1 1:-0.4665354330708662 2:0.16279069767441867 3:-0.6346913732798113
1 1:-0.24015748031496054 2:-0.3178294573643411 3:-0.6268045141558467
1 1:-0.44291338582677164 2:-0.22480620155038766 3:-0.6340641714785891
1 1:-0.4271653543307087 2:-0.24031007751937983 3:-0.6324478088991559
1 1:-0.5413385826771653 2:0.41085271317829464 3:-0.654960670700297
1 1:-0.5255905511811023 2:0.24031007751937983 3:-0.6275086903771678
1 1:-0.29527559055118113 2:-0.22480620155038766 3:-0.5921714567903389
1 1:-0.4114173228346456 2:-0.10077519379844968 3:-0.6066582117928476
1 1:-0.5255905511811023 2:0.24031007751937983 3:-0.6275086903771678
1 1:-0.5118110236220472 2:0.17829457364341073 3:-0.6144757214760713
1 1:-0.4271653543307087 2:-0.054263565891472965 3:-0.5979792455088424
1 1:-0.2421259842519684 2:-0.33333333333333337 3:-0.5968315016122847
1 1:-0.39960629921259827 2:0.023255813953488413 3:-0.5982757876959485
1 1:-0.3641732283464566 2:-0.24031007751937983 3:-0.5917025636989557
1 1:-0.2421259842519684 2:-0.28682170542635654 3:-0.5937253052017335
1 1:-0.5314960629921258 2:0.2558139534883721 3:-0.603118178496626
1 1:-0.22440944881889757 2:-0.4418604651162791 3:-0.5693213588003008
1 1:-0.4173228346456693 2:-0.023255813953488413 3:-0.5708707163653601
1 1:-0.5314960629921258 2:0.2558139534883721 3:-0.603118178496626
1 1:-0.5433070866141732 2:0.17829457364341073 3:-0.6008013982746854
1 1:-0.4251968503937008 2:-0.11627906976744196 3:-0.5801149303152096
1 1:-0.5314960629921258 2:0.2558139534883721 3:-0.603118178496626
1 1:-0.5433070866141732 2:0.17829457364341073 3:-0.6008013982746854
1 1:-0.44094488188976366 2:-0.24031007751937983 3:-0.5775544116846845
1 1:-0.5314960629921258 2:0.2558139534883721 3:-0.603118178496626
1 1:-0.40944881889763785 2:0.007751937984496138 3:-0.5450395771631817
1 1:-0.4114173228346456 2:-0.2093023255813954 3:-0.5497827340597369
1 1:-0.25984251968503924 2:-0.3798449612403101 3:-0.5370782188700698
1 1:-0.42913385826771644 2:-0.054263565891472965 3:-0.547280611069757
1 1:-0.4114173228346456 2:-0.2093023255813954 3:-0.5497827340597369
1 1:-0.49606299212598415 2:0.11627906976744184 3:-0.5541241407067805
1 1:-0.5019685039370079 2:0.13178294573643412 3:-0.5616795255889446
1 1:-0.5354330708661417 2:0.2558139534883721 3:-0.5861316805556975
1 1:-0.34055118110236215 2:-0.24031007751937983 3:-0.5409782093685549
1 1:-0.3228346456692913 2:-0.22480620155038766 3:-0.5415995038304375
1 1:-0.5078740157480315 2:0.16279069767441867 3:-0.5594018665316178
1 1:-0.24409448818897628 2:-0.3643410852713179 3:-0.5142201529092751
1 1:-0.25787401574803137 2:-0.39534883720930236 3:-0.5179677479564163
1 1:-0.5374015748031495 2:0.16279069767441867 3:-0.5522785990463122
1 1:-0.49606299212598415 2:-0.023255813953488413 3:-0.5304855322863191
1 1:-0.4192913385826771 2:-0.023255813953488413 3:-0.5226149495453896
1 1:-0.5059055118110235 2:0.193798449612403 3:-0.5488464933144382
1 1:-0.40944881889763785 2:0.007751937984496138 3:-0.5210742408420153
1 1:-0.5374015748031495 2:0.16279069767441867 3:-0.5522785990463122
1 1:-0.4035433070866141 2:-0.06976744186046513 3:-0.5225434768587148
1 1:-0.37598425196850394 2:-0.2558139534883721 3:-0.5010944181391955
1 1:-0.5118110236220472 2:0.17829457364341073 3:-0.5276081855354967
1 1:-0.5118110236220472 2:0.13178294573643412 3:-0.516544172585547
1 1:-0.39370078740157477 2:-0.16279069767441856 3:-0.49352640780094115
1 1:-0.5196850393700787 2:0.1472868217054264 3:-0.538555079147394
1 1:-0.3700787401574803 2:-0.22480620155038766 3:-0.4977276714636064
1 1:-0.24409448818897628 2:-0.3643410852713179 3:-0.4898814064340752
1 1:-0.5019685039370079 2:0.16279069767441867 3:-0.5339598533871401
1 1:-0.25787401574803137 2:-0.39534883720930236 3:-0.4932687487499261
1 1:-0.4192913385826771 2:-0.023255813953488413 3:-0.4996126670416665
1 1:-0.39960629921259827 2:-0.03875968992248069 3:-0.4774701336417503
1 1:-0.23228346456692905 2:-0.3643410852713179 3:-0.47068075118960373
1 1:-0.515748031496063 2:0.17829457364341073 3:-0.5128822735619132
1 1:-0.29527559055118113 2:-0.3798449612403101 3:-0.47394489204698786
1 1:-0.49606299212598415 2:0.16279069767441867 3:-0.5173895112704265
1 1:-0.49015748031496054 2:0.193798449612403 3:-0.507190182171989
1 1:-0.39960629921259827 2:-0.14728682170542629 3:-0.47535067997441083
1 1:-0.4586614173228346 2:-0.11627906976744196 3:-0.48741268665906734
1 1:-0.49015748031496054 2:0.193798449612403 3:-0.507190182171989
1 1:-0.49015748031496054 2:0.193798449612403 3:-0.507190182171989
1 1:0.37007874015748055 2:0.4728682170542635 3:-0.8322474127731787
1 1:0.37007874015748055 2:0.4728682170542635 3:-0.8322474127731787
1 1:0.43700787401574814 2:0.41085271317829464 3:-0.8288323610529278
1 1:0.30118110236220486 2:0.0852713178294573 3:-0.8439792587987018
1 1:0.37007874015748055 2:0.4728682170542635 3:-0.8322474127731787
1 1:0.30118110236220486 2:0.0852713178294573 3:-0.8439792587987018
1 1:0.295275590551181 2:0.4728682170542635 3:-0.8285660654106536
1 1:0.37007874015748055 2:0.4728682170542635 3:-0.8322474127731787
1 1:0.40354330708661434 2:0.4883720930232558 3:-0.8311622272123484
1 1:0.4212598425196852 2:0.4728682170542635 3:-0.7728540923631518
1 1:0.17519685039370092 2:0.10077519379844957 3:-0.7859369767525612
1 1:0.4173228346456692 2:0.4883720930232558 3:-0.772106701328387
1 1:0.17519685039370092 2:0.10077519379844957 3:-0.7859369767525612
1 1:0.4212598425196852 2:0.4728682170542635 3:-0.7728540923631518
1 1:0.17519685039370092 2:0.10077519379844957 3:-0.7859369767525612
1 1:0.4212598425196852 2:0.4728682170542635 3:-0.7728540923631518
1 1:0.17519685039370092 2:0.10077519379844957 3:-0.7859369767525612
1 1:0.39370078740157477 2:0.16279069767441867 3:-0.785542612099883
1 1:0.4173228346456692 2:0.4883720930232558 3:-0.772106701328387
1 1:0.27559055118110254 2:0.1472868217054264 3:-0.7341473850373471
1 1:0.27559055118110254 2:0.34883720930232553 3:-0.7101154868486147
1 1:0.27559055118110254 2:0.1472868217054264 3:-0.7341473850373471
1 1:0.27559055118110254 2:0.1472868217054264 3:-0.7341473850373471
1 1:0.27559055118110254 2:0.1472868217054264 3:-0.7341473850373471
1 1:0.27559055118110254 2:0.1472868217054264 3:-0.7341473850373471
1 1:0.44291338582677175 2:0.5038759689922481 3:-0.7197780948596164
1 1:0.5374015748031498 2:0.34883720930232553 3:-0.7111359947423275
1 1:0.39566929133858264 2:0.3643410852713178 3:-0.7177442033877073
1 1:0.4212598425196852 2:0.39534883720930236 3:-0.6703178178873268
1 1:0.40944881889763773 2:0.5193798449612403 3:-0.6695551967475353
1 1:0.295275590551181 2:0.17829457364341073 3:-0.6856134105847184
1 1:0.295275590551181 2:0.17829457364341073 3:-0.6856134105847184
1 1:0.295275590551181 2:0.17829457364341073 3:-0.6856134105847184
1 1:0.295275590551181 2:0.17829457364341073 3:-0.6856134105847184
1 1:0.38188976377952755 2:0.34883720930232553 3:-0.6557591702004664
1 1:0.40944881889763773 2:0.5193798449612403 3:-0.6695551967475353
1 1:0.4212598425196852 2:0.39534883720930236 3:-0.6703178178873268
1 1:0.295275590551181 2:0.17829457364341073 3:-0.6856134105847184
1 1:0.31299212598425186 2:0.10077519379844957 3:-0.6399406800084575
1 1:0.31299212598425186 2:0.10077519379844957 3:-0.6399406800084575
1 1:0.39566929133858264 2:0.4263565891472869 3:-0.6237681228057395
1 1:0.31299212598425186 2:0.10077519379844957 3:-0.6399406800084575
1 1:0.438976377952756 2:0.34883720930232553 3:-0.6230465901945117
1 1:0.31299212598425186 2:0.10077519379844957 3:-0.6399406800084575
1 1:0.31299212598425186 2:0.10077519379844957 3:-0.6399406800084575
1 1:0.39566929133858264 2:0.4263565891472869 3:-0.6237681228057395
1 1:0.31299212598425186 2:0.10077519379844957 3:-0.6399406800084575
1 1:0.38976377952755903 2:0.27131782945736416 3:-0.60894510602412
1 1:0.438976377952756 2:0.2558139534883721 3:-0.5676149157472012
1 1:0.41535433070866157 2:0.39534883720930236 3:-0.5797351925410237
1 1:0.30118110236220486 2:0.06976744186046502 3:-0.5764531551156509
1 1:0.41535433070866157 2:0.39534883720930236 3:-0.5797351925410237
1 1:0.41535433070866157 2:0.39534883720930236 3:-0.5797351925410237
1 1:0.4606299212598426 2:0.4263565891472869 3:-0.5377876448672626
1 1:0.4606299212598426 2:0.4263565891472869 3:-0.5377876448672626
1 1:0.4212598425196852 2:0.20930232558139528 3:-0.5250206048285637
1 1:0.3366141732283465 2:0.16279069767441867 3:-0.5768592597145236
1 1:0.45669291338582685 2:0.34883720930232553 3:-0.5393014193673447
1 1:0.3366141732283465 2:0.16279069767441867 3:-0.5768592597145236
1 1:0.3366141732283465 2:0.16279069767441867 3:-0.5768592597145236
1 1:0.3326771653543308 2:0.11627906976744184 3:-0.5342343520433809
1 1:0.3996062992125984 2:0.24031007751937983 3:-0.5228326509811999
1 1:0.3307086614173229 2:0.1472868217054264 3:-0.5416187534691609
1 1:0.4921259842519685 2:0.3798449612403101 3:-0.49963653623574245
1 1:0.4921259842519685 2:0.3798449612403101 3:-0.49963653623574245
1 1:0.3307086614173229 2:0.1472868217054264 3:-0.5416187534691609
1 1:0.3307086614173229 2:0.1472868217054264 3:-0.5416187534691609
1 1:0.4921259842519685 2:0.3798449612403101 3:-0.49963653623574245
1 1:0.3307086614173229 2:0.1472868217054264 3:-0.5416187534691609
1 1:0.4921259842519685 2:0.3798449612403101 3:-0.49963653623574245
1 1:0.42913385826771666 2:0.33333333333333326 3:-0.4896627962304577
1 1:0.43503937007874005 2:0.39534883720930236 3:-0.4624964249027278
1 1:0.4940944881889764 2:0.39534883720930236 3:-0.46330115463495614
1 1:0.4940944881889764 2:0.39534883720930236 3:-0.46330115463495614
1 1:0.33464566929133865 2:0.1472868217054264 3:-0.5077068215897813
1 1:0.46259842519685046 2:0.3798449612403101 3:-0.42832295837485135
1 1:0.4862204724409449 2:0.3643410852713178 3:-0.4296975669412325
1 1:0.4527559055118111 2:0.3643410852713178 3:-0.42831433083615034
1 1:0.35629921259842523 2:0.054263565891472965 3:-0.4740605631085799
1 1:0.4862204724409449 2:0.3643410852713178 3:-0.4296975669412325
1 1:0.46259842519685046 2:0.3798449612403101 3:-0.42832295837485135
1 1:0.46259842519685046 2:0.3798449612403101 3:-0.42832295837485135
1 1:0.4586614173228347 2:0.34883720930232553 3:-0.3963267562119108
1 1:0.47637795275590555 2:0.3643410852713178 3:-0.39579696212691295
1 1:0.454724409448819 2:0.20930232558139528 3:-0.3826934279942955
1 1:0.4665354330708662 2:0.317829457364341 3:-0.3645291333672983
1 1:0.36023622047244097 2:0.03875968992248069 3:-0.35196615851929325
1 1:0.4665354330708662 2:0.317829457364341 3:-0.3645291333672983
1 1:0.4665354330708662 2:0.317829457364341 3:-0.3645291333672983
1 1:0.4783464566929134 2:0.22480620155038755 3:-0.3350565477724985
1 1:0.4783464566929134 2:0.22480620155038755 3:-0.3350565477724985
1 1:0.4783464566929134 2:0.22480620155038755 3:-0.3350565477724985
1 1:0.5019685039370081 2:0.11627906976744184 3:-0.2851016219686765
1 1:0.48228346456692917 2:0.24031007751937983 3:-0.30731086925692586
1 1:0.454724409448819 2:0.24031007751937983 3:-0.3071403491847917
1 1:0.48228346456692917 2:0.24031007751937983 3:-0.30731086925692586
1 1:0.4881889763779528 2:-0.06976744186046513 3:-0.2865907832010274
1 1:-0.6338582677165354 2:0.5968992248062015 3:-0.7703791660532135
1 1:-0.6338582677165354 2:0.5968992248062015 3:-0.7703791660532135
1 1:-0.7303149606299213 2:0.4728682170542635 3:-0.7750992887817229
1 1:-0.7303149606299213 2:0.4728682170542635 3:-0.7750992887817229
1 1:-0.7303149606299213 2:0.4728682170542635 3:-0.7750992887817229
1 1:-0.6338582677165354 2:0.5968992248062015 3:-0.7703791660532135
1 1:-0.7303149606299213 2:0.4728682170542635 3:-0.7750992887817229
1 1:-0.3700787401574803 2:0.22480620155038755 3:-0.7808806835039448
1 1:-0.8543307086614172 2:0.4728682170542635 3:-0.7962666644149292
1 1:-0.6338582677165354 2:0.5968992248062015 3:-0.7703791660532135
1 1:-0.5748031496062992 2:0.317829457364341 3:-0.7028154486760106
1 1:-0.6988188976377953 2:0.45736434108527124 3:-0.7257662400255014
1 1:-0.5177165354330708 2:0.41085271317829464 3:-0.7023308568960631
1 1:-0.5078740157480315 2:0.5968992248062015 3:-0.688678262043296
1 1:-0.7696850393700787 2:0.4728682170542635 3:-0.7241531799486797
1 1:-0.3425196850393699 2:0.2558139534883721 3:-0.7051739402173437
1 1:-0.5078740157480315 2:0.5968992248062015 3:-0.688678262043296
1 1:-0.6338582677165354 2:0.4883720930232558 3:-0.7264347462721439
1 1:-0.6988188976377953 2:0.45736434108527124 3:-0.7257662400255014
1 1:-0.3188976377952756 2:0.5038759689922481 3:-0.7054320394218232
1 1:-0.7618110236220472 2:0.4728682170542635 3:-0.6612922209195217
1 1:-0.7362204724409447 2:0.45736434108527124 3:-0.6600836554417335
1 1:-0.452755905511811 2:0.4418604651162792 3:-0.6344505098334707
1 1:-0.4035433070866141 2:0.317829457364341 3:-0.6337157544381493
1 1:-0.7362204724409447 2:0.45736434108527124 3:-0.6600836554417335
1 1:-0.5413385826771653 2:0.3643410852713178 3:-0.6592490826850008
1 1:-0.5078740157480315 2:0.5968992248062015 3:-0.6203914421453094
1 1:-0.452755905511811 2:0.4418604651162792 3:-0.6344505098334707
1 1:-0.6338582677165354 2:0.4728682170542635 3:-0.6583089369468895
1 1:-0.49015748031496054 2:0.28682170542635643 3:-0.6308711573283987
1 1:-0.48425196850393704 2:0.317829457364341 3:-0.5759904369119876
1 1:-0.5334645669291338 2:0.33333333333333326 3:-0.5968736504119465
1 1:-0.5334645669291338 2:0.33333333333333326 3:-0.5968736504119465
1 1:-0.639763779527559 2:0.4418604651162792 3:-0.5958020090772755
1 1:-0.7362204724409447 2:0.4728682170542635 3:-0.6042357057500962
1 1:-0.6673228346456692 2:0.45736434108527124 3:-0.5965010172018961
1 1:-0.4645669291338581 2:0.45736434108527124 3:-0.5772026890470736
1 1:-0.4192913385826771 2:0.20930232558139528 3:-0.5697696460727364
1 1:-0.5078740157480315 2:0.5813953488372092 3:-0.5600396351194996
1 1:-0.4940944881889763 2:0.33333333333333326 3:-0.5707293319958988
1 1:-0.47047244094488183 2:0.45736434108527124 3:-0.5250696569673248
1 1:-0.4330708661417322 2:0.20930232558139528 3:-0.5103468652365044
1 1:-0.7421259842519684 2:0.4883720930232558 3:-0.5554260068295892
1 1:-0.513779527559055 2:0.20930232558139528 3:-0.5109940802461825
1 1:-0.6771653543307086 2:0.4418604651162792 3:-0.5450513729760305
1 1:-0.6929133858267715 2:0.45736434108527124 3:-0.553641800250098
1 1:-0.44094488188976366 2:0.5813953488372092 3:-0.5058783035061316
1 1:-0.45472440944881887 2:0.193798449612403 3:-0.5132750430846154
1 1:-0.44094488188976366 2:0.5813953488372092 3:-0.5058783035061316
1 1:-0.44094488188976366 2:0.5813953488372092 3:-0.5058783035061316
1 1:-0.5118110236220472 2:0.20930232558139528 3:-0.45595977731328985
1 1:-0.405511811023622 2:0.193798449612403 3:-0.4616621761594615
1 1:-0.5629921259842519 2:0.4418604651162792 3:-0.491342954266767
1 1:-0.4192913385826771 2:0.4728682170542635 3:-0.47869180852886184
1 1:-0.4192913385826771 2:0.4728682170542635 3:-0.47869180852886184
1 1:-0.7519685039370078 2:0.5038759689922481 3:-0.5104864807835674
1 1:-0.44094488188976366 2:0.22480620155038755 3:-0.49368996023885414
1 1:-0.7519685039370078 2:0.5038759689922481 3:-0.5104864807835674
1 1:-0.704724409448819 2:0.4418604651162792 3:-0.5087377527629293
1 1:-0.4192913385826771 2:0.4728682170542635 3:-0.47869180852886184
1 1:-0.38779527559055116 2:0.20930232558139528 3:-0.4143921797959832
1 1:-0.5255905511811023 2:0.33333333333333326 3:-0.44181081438324443
1 1:-0.4173228346456693 2:0.41085271317829464 3:-0.42147146105427014
1 1:-0.4173228346456693 2:0.41085271317829464 3:-0.42147146105427014
1 1:-0.4586614173228346 2:0.22480620155038755 3:-0.4480411350364548
1 1:-0.5255905511811023 2:0.33333333333333326 3:-0.44181081438324443
1 1:-0.46259842519685035 2:0.3023255813953487 3:-0.4439690938006442
1 1:-0.7618110236220472 2:0.45736434108527124 3:-0.46810947885290655
1 1:-0.46259842519685035 2:0.11627906976744184 3:-0.40642774302971274
1 1:-0.4173228346456693 2:0.41085271317829464 3:-0.42147146105427014
1 1:-0.5393700787401574 2:0.33333333333333326 3:-0.4001952539048348
1 1:-0.39960629921259827 2:0.20930232558139528 3:-0.37286551104561094
1 1:-0.39960629921259827 2:0.20930232558139528 3:-0.37286551104561094
1 1:-0.3976377952755905 2:0.16279069767441867 3:-0.3649040040839785
1 1:-0.5905511811023623 2:0.4263565891472869 3:-0.40680310433211786
1 1:-0.655511811023622 2:0.4418604651162792 3:-0.4143550616156132
1 1:-0.4566929133858266 2:0.24031007751937983 3:-0.4032399145358452
1 1:-0.39960629921259827 2:0.20930232558139528 3:-0.37286551104561094
1 1:-0.6870078740157479 2:0.4418604651162792 3:-0.4246192414665414
1 1:-0.4940944881889763 2:0.317829457364341 3:-0.4001542712883185
1 1:-0.732283464566929 2:0.4418604651162792 3:-0.3858980281694856
1 1:-0.40748031496062975 2:0.17829457364341073 3:-0.3256944749918871
1 1:-0.5078740157480315 2:0.317829457364341 3:-0.36198730549290314
1 1:-0.6732283464566928 2:0.4418604651162792 3:-0.37757071370337736
1 1:-0.40748031496062975 2:0.17829457364341073 3:-0.3256944749918871
1 1:-0.4566929133858266 2:0.16279069767441867 3:-0.3193058281484795
1 1:-0.40748031496062975 2:0.17829457364341073 3:-0.3256944749918871
1 1:-0.40748031496062975 2:0.17829457364341073 3:-0.3256944749918871
1 1:-0.7106299212598424 2:0.4728682170542635 3:-0.3893293650095472
1 1:-0.40748031496062975 2:0.17829457364341073 3:-0.3256944749918871
1 1:-0.7086614173228345 2:0.4263565891472869 3:-0.35089095442182594
1 1:-0.6043307086614171 2:0.4418604651162792 3:-0.33797766372647053
1 1:-0.7086614173228345 2:0.4263565891472869 3:-0.35089095442182594
1 1:-0.7086614173228345 2:0.4263565891472869 3:-0.35089095442182594
1 1:-0.513779527559055 2:0.317829457364341 3:-0.3267299822784976
1 1:-0.3858267716535433 2:0.1472868217054264 3:-0.32695260361823897
1 1:-0.4665354330708662 2:0.193798449612403 3:-0.3233930117674577
1 1:-0.3858267716535433 2:0.1472868217054264 3:-0.32695260361823897
1 1:-0.4192913385826771 2:0.11627906976744184 3:-0.3252656441722105
1 1:-0.3858267716535433 2:0.1472868217054264 3:-0.32695260361823897
1 1:-0.6023622047244094 2:0.4418604651162792 3:-0.30630233305730603
1 1:-0.39960629921259827 2:0.13178294573643412 3:-0.2846331170574349
1 1:-0.43503937007874016 2:0.1472868217054264 3:-0.29110026884671847
1 1:-0.43503937007874016 2:0.1472868217054264 3:-0.29110026884671847
