1 1:0.28937007874015763 2:0.03875968992248069 3:-0.28137500000000004
1 1:-0.13976377952755892 2:0.06976744186046502 3:-0.1630625
1 1:-0.24409448818897628 2:0.20930232558139528 3:-0.178734375
1 1:-0.22440944881889757 2:0.11627906976744184 3:-0.22159375000000003
1 1:-0.17913385826771655 2:0.054263565891472965 3:-0.03945312499999998
1 1:-0.3149606299212597 2:0.3643410852713178 3:-0.5210468749999999
1 1:-0.16535433070866135 2:0.3643410852713178 3:-0.48568750000000005
1 1:-0.0334645669291338 2:-0.03875968992248069 3:-0.21443750000000006
1 1:0.09645669291338588 2:0.45736434108527124 3:-0.6089687500000001
1 1:-0.22834645669291342 2:0.2558139534883721 3:-0.42937499999999995
1 1:0.23228346456692917 2:-0.33333333333333337 3:-0.28217187500000007
1 1:-0.19094488188976377 2:0.28682170542635643 3:-0.352171875
1 1:0.0748031496062993 2:0.39534883720930236 3:-0.5993593749999999
1 1:-0.3385826771653543 2:0.3023255813953487 3:-0.32853125000000005
1 1:0.28149606299212615 2:0.13178294573643412 3:-0.17684375000000008
1 1:0.12598425196850416 2:-0.03875968992248069 3:-0.31139062500000003
1 1:0.15944881889763796 2:0.3643410852713178 3:-0.536328125
1 1:-0.17716535433070868 2:0.27131782945736416 3:-0.36617187500000004
1 1:-0.30118110236220463 2:0.27131782945736416 3:-0.306453125
1 1:-0.1948818897637794 2:0.317829457364341 3:-0.598078125
1 1:0.12598425196850416 2:0.193798449612403 3:-0.42999999999999994
1 1:0.36023622047244097 2:-0.16279069767441856 3:-0.361046875
1 1:-0.15748031496062986 2:0.0852713178294573 3:-0.2081718749999999
1 1:-0.015748031496062964 2:0.13178294573643412 3:-0.526125
1 1:-0.24606299212598426 2:0.565891472868217 3:-0.35106249999999994
1 1:-0.051181102362204633 2:0.193798449612403 3:-0.39984375000000005
1 1:0.1811023622047243 2:0.22480620155038755 3:-0.39140624999999996
1 1:0.3503937007874016 2:-0.1937984496124031 3:-0.20220312500000004
1 1:0.22440944881889768 2:0.13178294573643412 3:-0.554640625
1 1:-0.09055118110236204 2:0.193798449612403 3:-0.14864062500000008
1 1:0.04330708661417337 2:0.193798449612403 3:-0.505203125
1 1:-0.23228346456692905 2:0.33333333333333326 3:-0.5577343749999999
1 1:0.25 2:0.39534883720930236 3:-0.6119375
1 1:-0.06889763779527547 2:0.03875968992248069 3:-0.23131250000000003
1 1:0.2637795275590551 2:0.007751937984496138 3:-0.41303125000000007
1 1:-0.26574803149606296 2:0.16279069767441867 3:-0.22201562499999994
1 1:0.3464566929133859 2:0.1472868217054264 3:-0.5680000000000001
1 1:-0.2972440944881889 2:0.3023255813953487 3:-0.584171875
1 1:0.16732283464566922 2:0.6434108527131783 3:-0.808078125
1 1:-0.13188976377952755 2:0.17829457364341073 3:-0.2675312500000001
1 1:-0.015748031496062964 2:0.33333333333333326 3:-0.684875
1 1:0.07677165354330717 2:0.28682170542635643 3:-0.5667031250000001
1 1:-0.14370078740157466 2:0.20930232558139528 3:-0.71590625
1 1:0.14960629921259838 2:-0.10077519379844968 3:-0.2581562500000001
1 1:-0.09645669291338588 2:0.22480620155038755 3:-0.69815625
1 1:0.1811023622047243 2:0.627906976744186 3:-0.834859375
1 1:0.17322834645669305 2:0.007751937984496138 3:-0.21709375000000009
1 1:0.2637795275590551 2:0.34883720930232553 3:-0.71765625
1 1:0.03543307086614167 2:0.5503875968992247 3:-0.767484375
1 1:-0.25393700787401574 2:0.27131782945736416 3:-0.238140625
1 1:-0.16141732283464572 2:0.193798449612403 3:-0.313546875
1 1:0.2637795275590551 2:0.13178294573643412 3:-0.6265468750000001
1 1:-0.21062992125984237 2:0.4728682170542635 3:-0.787109375
1 1:-0.14370078740157466 2:0.16279069767441867 3:-0.561671875
1 1:-0.0059055118110235005 2:0.11627906976744184 3:-0.480609375
1 1:-0.08267716535433067 2:0.6124031007751938 3:-0.8729687500000001
1 1:-0.1417322834645669 2:0.5503875968992247 3:-0.89315625
-1 1:0.8248031496062991 2:-0.9224806201550387 3:-0.14426562500000006
-1 1:0.5295275590551183 2:-0.627906976744186 3:-0.2995
-1 1:0.5885826771653544 2:-0.131782945736434 3:-0.537859375
-1 1:0.8188976377952757 2:0.13178294573643412 3:-0.829875
-1 1:0.44291338582677175 2:-0.5813953488372092 3:-0.31684375
-1 1:0.7303149606299215 2:-0.9844961240310077 3:-0.12421875000000004
-1 1:0.5393700787401574 2:-0.28682170542635654 3:-0.641546875
-1 1:0.6141732283464569 2:-0.3023255813953488 3:-0.39242187500000003
-1 1:0.7145669291338583 2:-0.41085271317829464 3:-0.26634375
-1 1:0.5019685039370081 2:-0.5038759689922481 3:-0.37664062499999995
-1 1:0.81496062992126 2:-0.16279069767441856 3:-0.479171875
-1 1:0.6062992125984252 2:-0.813953488372093 3:-0.0649218749999999
-1 1:0.5688976377952757 2:-0.054263565891472965 3:-0.54959375
-1 1:0.5177165354330708 2:-0.6434108527131783 3:-0.19646874999999997
-1 1:0.6732283464566928 2:-0.45736434108527135 3:-0.531421875
-1 1:0.6377952755905512 2:0.1472868217054264 3:-0.576734375
-1 1:0.5964566929133861 2:-0.813953488372093 3:-0.31790625000000006
-1 1:0.6023622047244095 2:-0.627906976744186 3:-0.10492187500000005
-1 1:0.438976377952756 2:-0.28682170542635654 3:-0.353125
-1 1:0.7204724409448819 2:-0.937984496124031 3:-0.22310937500000005
-1 1:0.5964566929133861 2:-0.6589147286821706 3:0.030031249999999954
-1 1:0.5728346456692914 2:-0.007751937984496138 3:-0.252515625
-1 1:0.8188976377952757 2:0.03875968992248069 3:-0.575609375
-1 1:0.5925196850393701 2:-1.0 3:0.15796875
-1 1:0.5452755905511812 2:0.317829457364341 3:-0.856515625
-1 1:0.49606299212598426 2:0.0852713178294573 3:-0.6131718749999999
-1 1:0.8444881889763782 2:0.11627906976744184 3:-0.609375
-1 1:0.2933070866141734 2:0.13178294573643412 3:-0.527609375
-1 1:0.5 2:-0.5968992248062015 3:-0.5941562499999999
-1 1:0.6437007874015748 2:-1.0 3:-0.19740625
-1 1:0.5826771653543308 2:-0.28682170542635654 3:-0.16748437500000002
-1 1:0.6771653543307086 2:-0.7364341085271318 3:-0.13790625
-1 1:0.7401574803149606 2:-1.0 3:-0.29017187499999997
-1 1:0.45669291338582685 2:-0.5038759689922481 3:-0.64015625
-1 1:0.7814960629921262 2:0.1472868217054264 3:-0.9294375
-1 1:0.828740157480315 2:0.4263565891472869 3:-0.7827968750000001
-1 1:0.6437007874015748 2:0.5193798449612403 3:-0.877328125
-1 1:0.5255905511811023 2:-0.3178294573643411 3:-0.74725
-1 1:0.7086614173228345 2:0.0852713178294573 3:-0.6674375
-1 1:0.7696850393700787 2:0.20930232558139528 3:-0.737765625
-1 1:0.7440944881889762 2:0.3023255813953487 3:-0.817515625
-1 1:0.5118110236220474 2:-0.2558139534883721 3:-0.626609375
-1 1:0.6181102362204725 2:-0.2713178294573644 3:-0.30776562500000004
-1 1:0.5019685039370081 2:-1.0 3:-0.06773437500000001
-1 1:0.5216535433070866 2:-0.41085271317829464 3:-0.4040625
-1 1:0.56496062992126 2:-0.627906976744186 3:-0.05584374999999997
-1 1:0.46259842519685046 2:-0.054263565891472965 3:-0.46267187500000007
-1 1:0.7480314960629924 2:-0.33333333333333337 3:-0.47240625
-1 1:0.09645669291338588 2:0.0852713178294573 3:-0.396390625
-1 1:0.7972440944881891 2:-0.10077519379844968 3:-0.641046875
-1 1:0.5433070866141734 2:-0.8294573643410853 3:-0.22699999999999998
-1 1:0.639763779527559 2:-0.10077519379844968 3:-0.66215625
-1 1:0.7657480314960632 2:0.16279069767441867 3:-0.876
-1 1:0.6200787401574803 2:0.5193798449612403 3:-0.82009375
-1 1:0.8031496062992125 2:-0.9844961240310077 3:-0.31378125
-1 1:0.7480314960629924 2:-0.22480620155038766 3:-0.5623437499999999
-1 1:0.576771653543307 2:-0.3798449612403101 3:-0.18951562499999997
-1 1:0.5177165354330708 2:-1.0 3:-0.11282812499999995
-1 1:0.598425196850394 2:0.023255813953488413 3:-0.588265625
-1 1:0.46259842519685046 2:-0.28682170542635654 3:-0.148578125
-1 1:0.5551181102362206 2:-0.34883720930232565 3:-0.40196875
-1 1:0.25590551181102383 2:-0.937984496124031 3:-0.11539062499999997
-1 1:0.43700787401574814 2:0.06976744186046502 3:-0.6133124999999999
-1 1:0.6023622047244095 2:0.22480620155038755 3:-0.651171875
-1 1:0.7145669291338583 2:0.27131782945736416 3:-0.758359375
-1 1:0.5925196850393701 2:0.5503875968992247 3:-1.0
-1 1:0.6830708661417324 2:-0.41085271317829464 3:-0.09868750000000004
-1 1:0.7854330708661417 2:0.28682170542635643 3:-0.6578437500000001
-1 1:0.5964566929133861 2:-0.9844961240310077 3:-0.4249375000000001
-1 1:0.49803149606299213 2:-0.4263565891472868 3:-0.526515625
-1 1:0.56496062992126 2:-0.16279069767441856 3:-0.6716562500000001
-1 1:1.0039370078740157 2:-0.24031007751937983 3:-0.665109375
-1 1:0.5669291338582676 2:-0.14728682170542629 3:-0.483234375
-1 1:0.4586614173228347 2:0.41085271317829464 3:-0.823796875
-1 1:0.8129921259842521 2:-0.7209302325581395 3:-0.299203125
-1 1:0.7204724409448819 2:-0.8914728682170543 3:-0.33396875000000004
-1 1:0.5177165354330708 2:-0.33333333333333337 3:-0.5234531250000001
-1 1:0.39763779527559073 2:-0.7984496124031008 3:-0.37296875000000007
-1 1:0.598425196850394 2:0.2558139534883721 3:-0.959109375
-1 1:0.6673228346456694 2:-0.10077519379844968 3:-0.641046875
-1 1:0.5433070866141734 2:-0.28682170542635654 3:-0.5375000000000001
-1 1:0.6299212598425199 2:-0.875968992248062 3:-0.1328593750000001
-1 1:0.38976377952755903 2:-0.10077519379844968 3:-0.55459375
-1 1:0.9271653543307088 2:-0.2093023255813954 3:-0.6084687499999999
-1 1:0.56496062992126 2:-0.4418604651162791 3:-0.27028125000000003
-1 1:0.44881889763779537 2:-1.0 3:-0.26703124999999994
-1 1:0.7224409448818898 2:0.023255813953488413 3:-0.755953125
-1 1:0.5728346456692914 2:-0.5503875968992249 3:-0.25779687500000004
-1 1:0.19291338582677175 2:-0.24031007751937983 3:-0.52271875
-1 1:0.7598425196850396 2:-0.17829457364341084 3:-0.672375
-1 1:0.6653543307086616 2:-0.1937984496124031 3:-0.614640625
-1 1:0.48425196850393704 2:0.0852713178294573 3:-0.5215468750000001
-1 1:0.5078740157480315 2:-0.6589147286821706 3:-0.0007812500000000666
-1 1:0.6003937007874016 2:-1.0 3:-0.36635937500000004
-1 1:0.704724409448819 2:-0.6744186046511629 3:-0.479171875
-1 1:0.6830708661417324 2:-0.45736434108527135 3:-0.574046875
-1 1:0.6535433070866141 2:0.054263565891472965 3:-0.651875
-1 1:0.7933070866141732 2:0.13178294573643412 3:-0.74809375
-1 1:0.6830708661417324 2:-0.054263565891472965 3:-0.4695625
-1 1:0.7677165354330708 2:-0.8294573643410853 3:-0.3083125
-1 1:0.5590551181102361 2:0.054263565891472965 3:-0.506890625
-1 1:0.6673228346456694 2:0.054263565891472965 3:-0.651546875
-1 1:0.6574803149606299 2:0.03875968992248069 3:-0.741953125
-1 1:0.7480314960629924 2:0.39534883720930236 3:-0.95371875
-1 1:0.5688976377952757 2:-0.5348837209302326 3:-0.40665624999999994
-1 1:0.7795275590551183 2:-0.41085271317829464 3:-0.21673437500000003
-1 1:0.8464566929133859 2:0.20930232558139528 3:-0.87859375
-1 1:0.7677165354330708 2:0.0852713178294573 3:-0.47240625
-1 1:0.32086614173228356 2:-0.4728682170542635 3:-0.29304687500000004
-1 1:0.5629921259842521 2:-0.6124031007751938 3:-0.36529687499999997
-1 1:0.6988188976377954 2:-0.751937984496124 3:-0.59984375
-1 1:0.7027559055118111 2:-0.6434108527131783 3:0.0008749999999999591
-1 1:0.8464566929133859 2:-0.06976744186046513 3:-0.817390625
-1 1:0.5019685039370081 2:0.22480620155038755 3:-0.5145
-1 1:0.3169291338582678 2:-0.4883720930232558 3:-0.345609375
-1 1:0.454724409448819 2:0.1472868217054264 3:-0.568921875
-1 1:0.7519685039370079 2:-0.5193798449612403 3:-0.428875
-1 1:0.5118110236220474 2:-0.03875968992248069 3:-0.5102656250000001
-1 1:0.5511811023622049 2:-0.9689922480620154 3:0.07512500000000011
-1 1:0.42716535433070857 2:-0.8449612403100775 3:-0.04476562500000014
-1 1:0.7066929133858266 2:-0.2713178294573644 3:-0.49865625
-1 1:0.3996062992125984 2:-0.5813953488372092 3:-0.28725
-1 1:0.5866141732283465 2:-0.054263565891472965 3:-0.6484687499999999
-1 1:0.6358267716535433 2:0.5503875968992247 3:-0.947921875
-1 1:0.6496062992125986 2:-0.007751937984496138 3:-0.624203125
-1 1:0.5354330708661419 2:-0.5968992248062015 3:-0.23173437499999994
-1 1:0.6318897637795278 2:-0.45736434108527135 3:-0.2395625
-1 1:0.5354330708661419 2:-0.751937984496124 3:-0.32353125000000005
-1 1:0.8070866141732282 2:0.03875968992248069 3:-0.636234375
-1 1:0.4527559055118111 2:-0.7364341085271318 3:-0.12646875000000002
-1 1:0.45669291338582685 2:-0.3023255813953488 3:-0.42642187499999995
-1 1:0.7933070866141732 2:-0.11627906976744196 3:-0.577046875
-1 1:0.7755905511811023 2:-0.6434108527131783 3:0.09359374999999992
-1 1:0.610236220472441 2:-0.28682170542635654 3:-0.3643906250000001
-1 1:0.7263779527559053 2:0.007751937984496138 3:-0.7322031250000001
-1 1:0.4724409448818898 2:-0.6434108527131783 3:-0.07574999999999998
-1 1:0.5885826771653544 2:-0.6744186046511629 3:-0.5236406250000001
-1 1:0.6535433070866141 2:-0.6124031007751938 3:-0.33710937499999993
-1 1:0.5885826771653544 2:-0.17829457364341084 3:-0.62053125
-1 1:0.6673228346456694 2:0.03875968992248069 3:-0.7323125
-1 1:0.7185039370078741 2:-0.8604651162790697 3:-0.302109375
-1 1:0.3464566929133859 2:-0.45736434108527135 3:-0.36417187500000003
-1 1:0.6023622047244095 2:-0.9224806201550387 3:-0.285203125
-1 1:0.4783464566929134 2:-0.10077519379844968 3:-0.534078125
-1 1:0.6003937007874016 2:-0.7054263565891473 3:-0.16762500000000002
-1 1:0.24212598425196852 2:0.11627906976744184 3:-0.663765625
-1 1:0.7460629921259845 2:-0.4263565891472868 3:-0.61240625
-1 1:0.45669291338582685 2:-0.0852713178294574 3:-0.6947812499999999
-1 1:0.8838582677165354 2:-0.007751937984496138 3:-0.506578125
-1 1:0.40944881889763773 2:-0.22480620155038766 3:-0.353953125
-1 1:0.3267716535433072 2:0.27131782945736416 3:-0.911828125
-1 1:0.4940944881889764 2:-0.023255813953488413 3:-0.6890000000000001
-1 1:0.6653543307086616 2:-0.3178294573643411 3:-0.25875000000000004
-1 1:0.7106299212598428 2:-0.11627906976744196 3:-0.6199375
-1 1:0.6417322834645669 2:-0.3643410852713179 3:-0.59896875
-1 1:0.4881889763779528 2:-0.3643410852713179 3:-0.22585937499999997
-1 1:0.6476377952755907 2:-0.11627906976744196 3:-0.48864062500000005
-1 1:0.6889763779527558 2:0.0852713178294573 3:-0.49624999999999997
-1 1:0.5846456692913387 2:0.5193798449612403 3:-0.988765625
-1 1:0.6673228346456694 2:-0.9534883720930233 3:-0.5354687499999999
-1 1:0.22834645669291342 2:-0.17829457364341084 3:-0.5404375
-1 1:0.4409448818897639 2:-0.2093023255813954 3:-0.43460937499999996
-1 1:0.8366141732283465 2:-0.28682170542635654 3:-0.29340625
-1 1:0.5629921259842521 2:-0.39534883720930236 3:-0.11717187500000004
-1 1:0.6240157480314961 2:-1.0 3:-0.30121875
-1 1:0.6062992125984252 2:-0.023255813953488413 3:-0.6845468750000001
-1 1:0.5629921259842521 2:0.13178294573643412 3:-0.829421875
-1 1:0.6889763779527558 2:-1.0 3:-0.27031249999999996
-1 1:0.6889763779527558 2:-0.24031007751937983 3:-0.39984375000000005
-1 1:0.7381889763779528 2:-0.689922480620155 3:-0.500875
-1 1:0.4448818897637794 2:-0.7674418604651163 3:-0.21987500000000004
-1 1:0.5236220472440944 2:-0.7209302325581395 3:-0.43870312499999997
-1 1:0.6141732283464569 2:-0.5813953488372092 3:-0.34465625
-1 1:0.704724409448819 2:0.023255813953488413 3:-0.71590625
-1 1:0.576771653543307 2:-0.751937984496124 3:-0.35473437500000005
-1 1:0.4527559055118111 2:0.03875968992248069 3:-0.450125
-1 1:0.5846456692913387 2:-0.11627906976744196 3:-0.606390625
-1 1:0.43110236220472453 2:0.10077519379844957 3:-0.62909375
-1 1:0.7440944881889762 2:-0.627906976744186 3:-0.33140625
-1 1:0.7440944881889762 2:0.1472868217054264 3:-0.610546875
-1 1:0.6870078740157481 2:-0.7984496124031008 3:-0.28893750000000007
-1 1:0.576771653543307 2:-1.0 3:-0.2604375
-1 1:0.7421259842519685 2:-1.0 3:-0.396296875
-1 1:0.5295275590551183 2:-0.007751937984496138 3:-0.668890625
-1 1:0.4783464566929134 2:-0.2093023255813954 3:-0.41481250000000003
-1 1:0.8110236220472442 2:-1.0 3:0.1047499999999999
-1 1:0.6791338582677167 2:-1.0 3:-0.23867187499999998
-1 1:0.4330708661417324 2:-0.4883720930232558 3:-0.17884374999999997
-1 1:0.6929133858267715 2:0.41085271317829464 3:-0.854109375
-1 1:0.5413385826771653 2:-0.751937984496124 3:-0.18620312500000002
-1 1:0.45669291338582685 2:-0.6744186046511629 3:-0.49920312499999997
-1 1:0.4665354330708662 2:-0.5038759689922481 3:-0.56375
-1 1:0.4783464566929134 2:-0.054263565891472965 3:-0.5921875
-1 1:0.6003937007874016 2:-0.0852713178294574 3:-0.49871875
-1 1:0.5728346456692914 2:-0.565891472868217 3:-0.349234375
-1 1:0.5452755905511812 2:0.24031007751937983 3:-0.756203125
-1 1:0.5019685039370081 2:-0.2558139534883721 3:-0.38693750000000005
-1 1:0.5413385826771653 2:-0.0852713178294574 3:-0.50396875
-1 1:0.6161417322834648 2:-0.7209302325581395 3:-0.35615625000000006
-1 1:0.7755905511811023 2:-0.023255813953488413 3:-0.48110937500000006
-1 1:0.576771653543307 2:-0.16279069767441856 3:-0.33899999999999997
-1 1:0.7362204724409449 2:-0.2558139534883721 3:-0.47173437500000004
-1 1:0.5925196850393701 2:-0.689922480620155 3:-0.280859375
-1 1:0.49803149606299213 2:-0.565891472868217 3:-0.6287031249999999
-1 1:0.5708661417322836 2:-0.33333333333333337 3:-0.27735937499999996
-1 1:0.6909448818897637 2:-0.3023255813953488 3:-0.276921875
-1 1:0.41535433070866157 2:-0.4728682170542635 3:-0.549046875
-1 1:0.6259842519685039 2:-0.7984496124031008 3:-0.21239062499999994
-1 1:0.6181102362204725 2:0.22480620155038755 3:-0.65
-1 1:0.4114173228346456 2:-0.1937984496124031 3:-0.13106250000000008
-1 1:0.6732283464566928 2:-0.8449612403100775 3:-0.16189062499999995
-1 1:0.8070866141732282 2:0.11627906976744184 3:-0.8613906250000001
-1 1:0.6574803149606299 2:-0.2713178294573644 3:-0.22018749999999998
-1 1:0.4212598425196852 2:-0.14728682170542629 3:-0.819078125
-1 1:0.37598425196850394 2:0.1472868217054264 3:-0.609375
-1 1:0.3169291338582678 2:-0.7209302325581395 3:-0.49973437499999995
-1 1:0.6141732283464569 2:-0.751937984496124 3:-0.1988281249999999
-1 1:0.5413385826771653 2:-0.131782945736434 3:-0.5818593750000001
-1 1:0.6456692913385829 2:-0.34883720930232565 3:-0.25601562499999997
-1 1:0.5787401574803148 2:-0.34883720930232565 3:-0.3325625000000001
-1 1:0.6594488188976377 2:-0.131782945736434 3:-0.598125
-1 1:0.6043307086614174 2:-0.39534883720930236 3:-0.5518125
-1 1:0.5 2:-0.7674418604651163 3:0.04465624999999984
-1 1:0.4586614173228347 2:-0.22480620155038766 3:-0.46471875000000007
-1 1:0.5748031496062991 2:0.5503875968992247 3:-0.917765625
-1 1:0.5590551181102361 2:-0.4263565891472868 3:-0.5599375
-1 1:0.4468503937007875 2:-1.0 3:-0.10310937499999995
-1 1:0.4921259842519685 2:0.10077519379844957 3:-0.67140625
-1 1:0.6161417322834648 2:-0.34883720930232565 3:-0.25050000000000006
-1 1:0.4448818897637794 2:0.4883720930232558 3:-0.916671875
-1 1:0.5905511811023623 2:0.5503875968992247 3:-1.0
-1 1:0.5019685039370081 2:-0.9224806201550387 3:-0.239375
-1 1:0.7421259842519685 2:-1.0 3:-0.37759374999999995
-1 1:0.42322834645669305 2:0.10077519379844957 3:-0.697203125
-1 1:0.6633858267716537 2:-0.14728682170542629 3:-0.42999999999999994
-1 1:0.6220472440944882 2:-0.6589147286821706 3:-0.2427187500000001
-1 1:0.49015748031496065 2:-0.627906976744186 3:-0.2244218750000001
-1 1:0.8523622047244095 2:0.1472868217054264 3:-0.732140625
-1 1:0.5590551181102361 2:-1.0 3:-0.500921875
-1 1:0.3503937007874016 2:0.4263565891472869 3:-0.952171875
-1 1:0.5098425196850394 2:-0.4263565891472868 3:-0.30740625
-1 1:0.4940944881889764 2:-0.1937984496124031 3:-0.61503125
-1 1:0.5472440944881891 2:-0.8604651162790697 3:-0.08707812500000012
-1 1:0.6456692913385829 2:0.0852713178294573 3:-0.479171875
-1 1:0.598425196850394 2:-1.0 3:-0.11465625000000002
-1 1:0.5433070866141734 2:-0.3178294573643411 3:-0.45914062499999997
-1 1:0.6653543307086616 2:-0.0852713178294574 3:-0.5354687499999999
-1 1:0.671259842519685 2:0.007751937984496138 3:-0.19048437499999993
-1 1:0.7007874015748032 2:-0.7054263565891473 3:-0.30981250000000005
-1 1:0.5905511811023623 2:-0.6434108527131783 3:-0.30459375
