-1 1:0.7456298975286317 2:-0.7478991596638656 3:-0.752168011770897
-1 1:0.7456298975286317 2:-0.7478991596638656 3:-0.752168011770897
-1 1:0.7504520795660037 2:-0.3445378151260504 3:-0.7851470909811955
-1 1:0.721518987341772 2:-0.6134453781512605 3:-0.6638920771497987
-1 1:0.721518987341772 2:-0.6134453781512605 3:-0.6638920771497987
-1 1:0.7046413502109705 2:-0.39495798319327735 3:-0.6255715705131424
-1 1:0.721518987341772 2:0.2941176470588236 3:-0.6394431791918069
-1 1:0.7251356238698012 2:-0.1428571428571428 3:-0.630014411814876
-1 1:0.721518987341772 2:-0.6134453781512605 3:-0.6638920771497987
-1 1:0.721518987341772 2:-0.6134453781512605 3:-0.6638920771497987
-1 1:0.721518987341772 2:-0.6134453781512605 3:-0.6638920771497987
-1 1:0.7251356238698012 2:0.32773109243697496 3:-0.5546684308674674
-1 1:0.7034358047016274 2:-0.5126050420168067 3:-0.5851351542426695
-1 1:0.7251356238698012 2:0.32773109243697496 3:-0.5546684308674674
-1 1:0.7251356238698012 2:0.32773109243697496 3:-0.5546684308674674
-1 1:0.7034358047016274 2:-0.5126050420168067 3:-0.5851351542426695
-1 1:0.7251356238698012 2:0.32773109243697496 3:-0.5546684308674674
-1 1:0.7034358047016274 2:-0.5126050420168067 3:-0.5851351542426695
-1 1:0.7323688969258588 2:-0.7142857142857142 3:-0.5312716696577443
-1 1:0.7191078963230861 2:-0.5126050420168067 3:-0.5309370901812294
-1 1:0.7034358047016274 2:-0.5126050420168067 3:-0.5851351542426695
-1 1:0.7022302591922844 2:-0.5294117647058822 3:-0.4881986809893749
-1 1:0.7022302591922844 2:-0.5294117647058822 3:-0.4881986809893749
-1 1:0.7311633514165159 2:-0.7142857142857142 3:-0.47099418485128164
-1 1:0.7359855334538878 2:-0.9831932773109243 3:-0.4491358298867326
-1 1:0.7191078963230861 2:-0.025210084033613467 3:-0.4649361225211348
-1 1:0.7022302591922844 2:-0.5294117647058822 3:-0.4881986809893749
-1 1:0.7311633514165159 2:-0.7142857142857142 3:-0.47099418485128164
-1 1:0.7022302591922844 2:-0.5294117647058822 3:-0.4881986809893749
-1 1:0.7552742616033756 2:-0.31092436974789917 3:-0.4445408665566468
-1 1:0.7191078963230861 2:0.025210084033613578 3:-0.4677545420964593
-1 1:0.7166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.7166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.737191078963231 2:-0.37815126050420167 3:-0.36860944733222967
-1 1:0.7239300783604583 2:-0.7142857142857142 3:-0.38402388964861944
-1 1:0.7166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.7166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.7166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.7166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.7166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.7166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.72875226039783 2:-0.7983193277310925 3:-0.31287771933767194
-1 1:0.7227245328511149 2:-0.7142857142857142 3:-0.33221966415907733
-1 1:0.7227245328511149 2:-0.7142857142857142 3:-0.33221966415907733
-1 1:0.7082579867389993 2:-0.5630252100840336 3:-0.3060628270590029
-1 1:0.7251356238698012 2:-0.15966386554621848 3:-0.30461029076617485
-1 1:0.7239300783604583 2:-0.2100840336134454 3:-0.31029780799362894
-1 1:0.7227245328511149 2:-0.7142857142857142 3:-0.33221966415907733
-1 1:0.7251356238698012 2:-0.15966386554621848 3:-0.30461029076617485
-1 1:0.7227245328511149 2:-0.7142857142857142 3:-0.33221966415907733
-1 1:0.7094635322483425 2:-0.6974789915966386 3:-0.29776125741947135
-1 1:0.7179023508137432 2:-0.7142857142857142 3:-0.25463058791022763
-1 1:0.7227245328511149 2:-0.8319327731092436 3:-0.24350269135121982
-1 1:0.7179023508137432 2:-0.7142857142857142 3:-0.25463058791022763
-1 1:0.7396021699819169 2:-0.361344537815126 3:-0.23837369547885212
-1 1:0.7179023508137432 2:-0.7142857142857142 3:-0.25463058791022763
-1 1:0.7179023508137432 2:-0.24369747899159655 3:-0.23959159073664227
-1 1:0.729957805907173 2:-0.2100840336134454 3:-0.23398787491407436
-1 1:0.7311633514165159 2:-0.5630252100840336 3:-0.2295844299501011
-1 1:0.7347799879445449 2:-0.05882352941176461 3:-0.25524551412342833
-1 1:0.7179023508137432 2:-0.7142857142857142 3:-0.25463058791022763
-1 1:0.7118746232670283 2:-0.865546218487395 3:-0.19600292714342749
-1 1:0.7227245328511149 2:-0.5462184873949579 3:-0.16770348971883964
-1 1:0.7118746232670283 2:-0.865546218487395 3:-0.19600292714342749
-1 1:0.6974080771549127 2:-0.6974789915966386 3:-0.16728165043103882
-1 1:0.7118746232670283 2:-0.865546218487395 3:-0.19600292714342749
-1 1:0.7118746232670283 2:-0.865546218487395 3:-0.19600292714342749
-1 1:0.7118746232670283 2:-0.865546218487395 3:-0.19600292714342749
-1 1:0.721518987341772 2:-0.22689075630252098 3:-0.17678332966731658
-1 1:0.7432188065099457 2:-0.1260504201680671 3:-0.18778416095442618
-1 1:0.7118746232670283 2:-0.865546218487395 3:-0.19600292714342749
-1 1:0.7082579867389993 2:-0.8319327731092436 3:-0.13898193662582314
-1 1:0.7082579867389993 2:-0.8319327731092436 3:-0.13898193662582314
-1 1:0.7552742616033756 2:-0.10924369747899154 3:-0.13288001634451818
-1 1:0.7082579867389993 2:-0.8319327731092436 3:-0.13898193662582314
-1 1:0.7082579867389993 2:-0.8319327731092436 3:-0.13898193662582314
-1 1:0.7179023508137432 2:-0.7815126050420168 3:-0.1371439298636955
-1 1:0.7034358047016274 2:-0.6974789915966386 3:-0.10326564548156258
-1 1:0.7311633514165159 2:-0.5630252100840336 3:-0.10269539942052974
-1 1:0.7082579867389993 2:-0.8319327731092436 3:-0.13898193662582314
-1 1:0.7130801687763713 2:-0.7647058823529411 3:-0.12374758880753955
-1 1:0.7082579867389993 2:-0.7142857142857142 3:-0.051760920910766894
-1 1:0.7251356238698012 2:-0.5630252100840336 3:-0.050859343652234434
-1 1:0.7130801687763713 2:-0.7983193277310925 3:-0.08688988306113399
-1 1:0.7130801687763713 2:-0.7983193277310925 3:-0.08688988306113399
-1 1:0.7130801687763713 2:-0.7983193277310925 3:-0.08688988306113399
-1 1:0.7335744424352018 2:-0.24369747899159655 3:-0.05395913382544282
-1 1:0.7022302591922844 2:-0.6638655462184874 3:-0.04544685715523722
-1 1:0.7130801687763713 2:-0.7983193277310925 3:-0.08688988306113399
-1 1:0.7130801687763713 2:-0.7983193277310925 3:-0.08688988306113399
-1 1:0.6998191681735986 2:-0.8991596638655462 3:-0.06322253285564683
-1 1:0.7070524412296564 2:-0.9159663865546218 3:-0.04101844440950164
-1 1:0.7070524412296564 2:-0.9159663865546218 3:-0.04101844440950164
-1 1:0.737191078963231 2:-0.24369747899159655 3:-0.00942533367090792
-1 1:0.7070524412296564 2:-0.9159663865546218 3:-0.04101844440950164
-1 1:0.7432188065099457 2:-0.22689075630252098 3:-0.013332525484040514
-1 1:0.7046413502109705 2:-0.9159663865546218 3:-0.005752913945418436
-1 1:0.7070524412296564 2:-0.9159663865546218 3:-0.04101844440950164
-1 1:0.7130801687763713 2:-0.7647058823529411 3:-0.027310859790959263
-1 1:0.7070524412296564 2:-0.9159663865546218 3:-0.04101844440950164
-1 1:0.6937914406268837 2:-0.8823529411764706 3:-0.017114009549927034
-1 1:0.72875226039783 2:-0.5798319327731092 3:0.05511232521038312
-1 1:0.7070524412296564 2:-0.9159663865546218 3:0.015854339422728625
-1 1:0.7070524412296564 2:-0.9159663865546218 3:0.015854339422728625
-1 1:0.7070524412296564 2:-0.9159663865546218 3:0.015854339422728625
-1 1:0.7070524412296564 2:-0.9159663865546218 3:0.015854339422728625
-1 1:0.7070524412296564 2:-0.9159663865546218 3:0.015854339422728625
-1 1:0.7468354430379747 2:-0.24369747899159655 3:0.03631305246658356
-1 1:0.7070524412296564 2:-0.9159663865546218 3:0.015854339422728625
-1 1:0.7070524412296564 2:-0.9159663865546218 3:0.015854339422728625
-1 1:0.72875226039783 2:-0.5798319327731092 3:0.05511232521038312
-1 1:0.7070524412296564 2:-0.8991596638655462 3:0.05872310166490369
-1 1:0.7118746232670283 2:-0.8823529411764706 3:0.10073025661165524
-1 1:0.7396021699819169 2:-0.2941176470588235 3:0.08198320902795775
-1 1:0.7396021699819169 2:-0.26050420168067223 3:0.08118214718933658
-1 1:0.7142857142857144 2:-0.8991596638655462 3:0.09483474658231406
-1 1:0.7480409885473176 2:-0.24369747899159655 3:0.08701173767837145
-1 1:0.7070524412296564 2:-0.8991596638655462 3:0.05872310166490369
-1 1:0.7480409885473176 2:-0.24369747899159655 3:0.08701173767837145
-1 1:0.7070524412296564 2:-0.8991596638655462 3:0.05872310166490369
-1 1:0.7239300783604583 2:-0.5966386554621849 3:0.09659898864762217
-1 1:0.8107293550331525 2:-0.2941176470588235 3:-0.8414741091383597
-1 1:0.845690174804099 2:0.2941176470588236 3:-0.878682608903154
-1 1:0.6793248945147679 2:-0.05882352941176461 3:-0.8794037792159551
-1 1:0.5611814345991561 2:-0.361344537815126 3:-0.848807544339292
-1 1:0.5611814345991561 2:-0.361344537815126 3:-0.848807544339292
-1 1:0.6069921639541893 2:0.31092436974789917 3:-0.8503543890729388
-1 1:0.6540084388185654 2:-0.4453781512605042 3:-0.8744806714038649
-1 1:0.8107293550331525 2:-0.2941176470588235 3:-0.8414741091383597
-1 1:0.8203737191078964 2:-0.6470588235294117 3:-0.7081689625491977
-1 1:0.6347197106690778 2:-0.7815126050420168 3:-0.760201975489505
-1 1:0.628691983122363 2:-0.7310924369747899 3:-0.7797197538062786
-1 1:0.6913803496081976 2:-0.8151260504201681 3:-0.7302449934867687
-1 1:0.786618444846293 2:-0.4117647058823529 3:-0.717989514134909
-1 1:0.7323688969258588 2:-0.8823529411764706 3:-0.7584333472326507
-1 1:0.6588306208559374 2:-0.1428571428571428 3:-0.7699222341312355
-1 1:0.5732368896925859 2:-0.4453781512605042 3:-0.7264188796093585
-1 1:0.6588306208559374 2:-0.1428571428571428 3:-0.7699222341312355
-1 1:0.7528631705846895 2:-0.7478991596638656 3:-0.5896574665463656
-1 1:0.620253164556962 2:-0.4957983193277311 3:-0.67043788823132
-1 1:0.620253164556962 2:-0.4957983193277311 3:-0.67043788823132
-1 1:0.6226642555756481 2:-0.5630252100840336 3:-0.6433225231775749
-1 1:0.8324291742013261 2:-0.04201680672268915 3:-0.6964099911055279
-1 1:0.6226642555756481 2:-0.5630252100840336 3:-0.6433225231775749
-1 1:0.6805304400241108 2:-0.7142857142857142 3:-0.6837926077058365
-1 1:0.7263411693791442 2:-0.7815126050420168 3:-0.5832653219521506
-1 1:0.6226642555756481 2:-0.5630252100840336 3:-0.6433225231775749
-1 1:0.7408077154912598 2:-0.5294117647058822 3:-0.6941117830001737
-1 1:0.7576853526220615 2:-0.7647058823529411 3:-0.4867543916427296
-1 1:0.7540687160940327 2:-0.680672268907563 3:-0.4895257353077326
-1 1:0.7576853526220615 2:-0.7647058823529411 3:-0.4867543916427296
-1 1:0.7154912597950573 2:-0.680672268907563 3:-0.6027699114874876
-1 1:0.6359252561784208 2:-0.7815126050420168 3:-0.5738777497916938
-1 1:0.6359252561784208 2:-0.7815126050420168 3:-0.5738777497916938
-1 1:0.6515973477998793 2:-0.7310924369747899 3:-0.6060721583535731
-1 1:0.6636528028933093 2:-0.7310924369747899 3:-0.5962873060681497
-1 1:0.845690174804099 2:-0.1260504201680671 3:-0.6150083842446428
-1 1:0.845690174804099 2:-0.1260504201680671 3:-0.6150083842446428
-1 1:0.6455696202531647 2:-0.7647058823529411 3:-0.5254905298826515
-1 1:0.7685352622061483 2:-0.7815126050420168 3:-0.39665677283967893
-1 1:0.8372513562386981 2:-0.17647058823529405 3:-0.5388076356042242
-1 1:0.6455696202531647 2:-0.7647058823529411 3:-0.5254905298826515
-1 1:0.6588306208559374 2:-0.7647058823529411 3:-0.4916988125980849
-1 1:0.6588306208559374 2:-0.7647058823529411 3:-0.4916988125980849
-1 1:0.7432188065099457 2:-0.8151260504201681 3:-0.38972696435821486
-1 1:0.6564195298372515 2:-0.7647058823529411 3:-0.5171621093650989
-1 1:0.7661241711874625 2:-0.9159663865546218 3:-0.3762627154702092
-1 1:0.838456901748041 2:-0.17647058823529405 3:-0.5388076356042242
-1 1:0.6877637130801688 2:-0.7647058823529411 3:-0.4041863942875955
-1 1:0.67209162145871 2:-0.7478991596638656 3:-0.4583220635824877
-1 1:0.7745629897528632 2:-0.8991596638655462 3:-0.29557378726171823
-1 1:0.67209162145871 2:-0.7478991596638656 3:-0.4583220635824877
-1 1:0.7275467148884871 2:-0.8991596638655462 3:-0.35349698659034334
-1 1:0.7504520795660037 2:-0.7983193277310925 3:-0.2923144042025314
-1 1:0.7576853526220615 2:-0.8487394957983193 3:-0.351652195395712
-1 1:0.7769740807715491 2:-0.8991596638655462 3:-0.29557378726171823
-1 1:0.6877637130801688 2:-0.7647058823529411 3:-0.4041863942875955
-1 1:0.668474984930681 2:-0.8991596638655462 3:-0.37221998516573207
-1 1:0.685352622061483 2:-0.7310924369747899 3:-0.4003422809208559
-1 1:0.7468354430379747 2:-0.7142857142857142 3:-0.4105385029681
-1 1:0.7010247136829415 2:-0.8823529411764706 3:-0.2782818905550537
-1 1:0.6974080771549127 2:-0.7478991596638656 3:-0.3427389937127461
-1 1:0.6998191681735986 2:-0.7478991596638656 3:-0.3702805797342734
-1 1:0.6998191681735986 2:-0.7478991596638656 3:-0.3702805797342734
-1 1:0.7781796262808922 2:-1.0 3:-0.2521560299050867
-1 1:0.7685352622061483 2:-0.5798319327731092 3:-0.41697584387870523
-1 1:0.6998191681735986 2:-0.7310924369747899 3:-0.3953682664836323
-1 1:0.7805907172995781 2:-0.8151260504201681 3:-0.25952234515799144
-1 1:0.7444243520192888 2:-1.0 3:-0.13921999568787025
-1 1:0.7082579867389993 2:-0.7310924369747899 3:-0.31748560366584966
-1 1:0.7082579867389993 2:-0.7310924369747899 3:-0.31748560366584966
-1 1:0.7661241711874625 2:-0.9831932773109243 3:-0.1302864352220925
-1 1:0.7685352622061483 2:-1.0 3:-0.17349377081870854
-1 1:0.7010247136829415 2:-0.7310924369747899 3:-0.3371134516665256
-1 1:0.7444243520192888 2:-1.0 3:-0.13921999568787025
-1 1:0.7528631705846895 2:-0.6638655462184874 3:-0.35060145006926313
-1 1:0.7793851717902351 2:-0.7983193277310925 3:-0.1748607656556842
-1 1:0.7082579867389993 2:-0.7310924369747899 3:-0.31748560366584966
-1 1:0.72875226039783 2:-0.7310924369747899 3:-0.2681381600935824
-1 1:0.7335744424352018 2:-0.7142857142857142 3:-0.30666605033840255
-1 1:0.6877637130801688 2:-0.9831932773109243 3:-0.13680543378633991
-1 1:0.72875226039783 2:-0.7310924369747899 3:-0.2681381600935824
-1 1:0.7697408077154912 2:-1.0 3:-0.10136701052433472
-1 1:0.8191681735985534 2:-0.37815126050420167 3:-0.2959958840447411
-1 1:0.7600964436407474 2:-0.6302521008403361 3:-0.2946686002000475
-1 1:0.668474984930681 2:-0.8991596638655462 3:-0.2895578534817528
-1 1:0.6564195298372515 2:-0.9831932773109243 3:-0.2194881810475936
-1 1:0.786618444846293 2:-0.5126050420168067 3:-0.3094879885794509
-1 1:0.7323688969258588 2:-0.7142857142857142 3:-0.25320618916214077
-1 1:0.7564798071127186 2:-0.7815126050420168 3:-0.02024117290904459
-1 1:0.8191681735985534 2:-0.361344537815126 3:-0.25444771679338785
-1 1:0.7432188065099457 2:-0.7142857142857142 3:-0.25516716430221453
-1 1:0.7444243520192888 2:-0.7142857142857142 3:-0.23896312025297994
-1 1:0.737191078963231 2:-0.7142857142857142 3:-0.22520821791084245
-1 1:0.7540687160940327 2:-1.0 3:-0.027111115270808228
-1 1:0.7757685352622061 2:-1.0 3:0.003568996283604964
-1 1:0.6889692585895117 2:-0.7647058823529411 3:-0.17619635502963238
-1 1:0.6540084388185654 2:-0.9495798319327731 3:-0.21485166860289462
-1 1:0.7625075346594332 2:-1.0 3:0.03211828067994538
-1 1:0.7456298975286317 2:-0.7142857142857142 3:-0.21190368999814457
-1 1:0.6491862567811935 2:-0.9327731092436975 3:-0.16015736011331738
-1 1:0.7926461723930078 2:-0.4957983193277311 3:-0.2192364951009509
-1 1:0.685352622061483 2:-0.8487394957983193 3:-0.1761658129815138
-1 1:0.6817359855334537 2:-1.0 3:-0.08599872090929395
-1 1:0.7613019891500903 2:-1.0 3:0.03211828067994538
-1 1:0.7757685352622061 2:-0.5798319327731092 3:-0.20361439653795832
-1 1:0.7805907172995781 2:-0.9663865546218487 3:0.06962295813934993
-1 1:0.7468354430379747 2:-0.7142857142857142 3:-0.20941950269027543
-1 1:0.7781796262808922 2:-0.5630252100840336 3:-0.16829956861179796
-1 1:0.7444243520192888 2:-0.6974789915966386 3:-0.12318558768497456
-1 1:0.7564798071127186 2:-0.7142857142857142 3:-0.1663294729891326
-1 1:0.6865581675708259 2:-1.0 3:-0.025149539506378438
-1 1:0.7275467148884871 2:-0.7142857142857142 3:-0.12131501112530174
-1 1:0.7528631705846895 2:-0.7142857142857142 3:-0.15216339118218436
-1 1:0.721518987341772 2:-0.9327731092436975 3:0.07083207425939153
-1 1:0.7600964436407474 2:-1.0 3:0.09977517199453123
-1 1:0.7251356238698012 2:-0.9327731092436975 3:0.06520095104780688
-1 1:0.7311633514165159 2:-0.7310924369747899 3:-0.1531371978689655
-1 1:0.7576853526220615 2:-0.6974789915966386 3:-0.12904064311059493
-1 1:0.6503918022905364 2:-0.8991596638655462 3:-0.06764917262456205
-1 1:0.7637130801687764 2:-0.6974789915966386 3:-0.13155853167257714
-1 1:0.737191078963231 2:-0.7310924369747899 3:-0.11936945487708417
-1 1:0.7311633514165159 2:-0.7142857142857142 3:-0.07270451904930098
-1 1:0.7709463532248342 2:-0.9327731092436975 3:0.18548804217545167
-1 1:0.7625075346594332 2:-0.6974789915966386 3:-0.134228548732523
-1 1:0.6998191681735986 2:-0.7647058823529411 3:-0.036943305414851135
-1 1:0.7383966244725739 2:-0.7310924369747899 3:-0.11485339229324021
-1 1:0.7600964436407474 2:-1.0 3:0.15745839223548574
-1 1:0.7142857142857144 2:-0.9663865546218487 3:0.1146490562318665
-1 1:0.673297166968053 2:-0.9159663865546218 3:0.0053095948633070655
-1 1:0.7408077154912598 2:-1.0 3:0.1621473626598049
-1 1:0.7673297166968054 2:-0.6974789915966386 3:-0.10137506149594477
-1 1:0.7323688969258588 2:-0.7142857142857142 3:-0.022956257122947132
-1 1:0.7106690777576854 2:-0.9663865546218487 3:0.11114159116145794
-1 1:0.7685352622061483 2:-0.6974789915966386 3:-0.09641514559298925
-1 1:0.7588908981314044 2:-0.9831932773109243 3:0.19284828208245575
-1 1:0.7661241711874625 2:-0.6974789915966386 3:-0.10137506149594477
-1 1:0.7576853526220615 2:-1.0 3:0.18987700585656309
-1 1:0.786618444846293 2:-0.2100840336134454 3:-0.8433941754731998
-1 1:0.786618444846293 2:-0.2100840336134454 3:-0.8433941754731998
-1 1:0.6564195298372515 2:0.04201680672268915 3:-0.8508412820223412
-1 1:0.7661241711874625 2:-0.4117647058823529 3:-0.8545405878230541
-1 1:0.7661241711874625 2:-0.4117647058823529 3:-0.8545405878230541
-1 1:0.6467751657625076 2:-0.5294117647058822 3:-0.8588345228730884
-1 1:0.7697408077154912 2:0.34453781512605053 3:-0.8595722412485828
-1 1:0.7661241711874625 2:0.46218487394957997 3:-0.8648972918905332
-1 1:0.7191078963230861 2:0.34453781512605053 3:-0.8585045763369963
-1 1:0.6564195298372515 2:0.04201680672268915 3:-0.8508412820223412
-1 1:0.7275467148884871 2:0.12605042016806745 3:-0.735464723171458
-1 1:0.6805304400241108 2:-0.6638655462184874 3:-0.7317301791705497
-1 1:0.7745629897528632 2:-0.8151260504201681 3:-0.7230592500165138
-1 1:0.7275467148884871 2:0.12605042016806745 3:-0.735464723171458
-1 1:0.6805304400241108 2:-0.6638655462184874 3:-0.7317301791705497
-1 1:0.7275467148884871 2:0.12605042016806745 3:-0.735464723171458
-1 1:0.7781796262808922 2:-0.5798319327731092 3:-0.7420016378529266
-1 1:0.6901748040988547 2:-0.4117647058823529 3:-0.7455231914589409
-1 1:0.7516576250753466 2:0.41176470588235303 3:-0.7433516853270158
-1 1:0.7950572634116939 2:-0.7310924369747899 3:-0.6504895406967068
-1 1:0.7950572634116939 2:-0.7310924369747899 3:-0.6504895406967068
-1 1:0.7950572634116939 2:-0.7310924369747899 3:-0.6504895406967068
-1 1:0.7480409885473176 2:0.46218487394957997 3:-0.6431555300494938
-1 1:0.685352622061483 2:0.008403361344537785 3:-0.621124007448858
-1 1:0.7492465340566605 2:0.2100840336134453 3:-0.633685770715029
-1 1:0.7034358047016274 2:-0.008403361344537785 3:-0.6180394835925408
-1 1:0.6817359855334537 2:-0.7647058823529411 3:-0.6194792709308192
-1 1:0.7673297166968054 2:-0.9327731092436975 3:-0.6251605767127497
-1 1:0.7805907172995781 2:-0.8487394957983193 3:-0.6189768091129253
-1 1:0.7347799879445449 2:0.46218487394957997 3:-0.5513383569193717
-1 1:0.7625075346594332 2:-0.9327731092436975 3:-0.538012428227097
-1 1:0.6949969861362266 2:-0.24369747899159655 3:-0.519554118745104
-1 1:0.6829415310427969 2:-0.19327731092436973 3:-0.5282114001048304
