1 1:-0.2086614173228346 2:-0.03875968992248069 3:-0.2853363061752444
1 1:-0.2086614173228346 2:-0.03875968992248069 3:-0.2853363061752444
1 1:-0.6515748031496063 2:0.3023255813953487 3:-0.8737889865996008
1 1:-0.4311023622047243 2:0.2558139534883721 3:-0.8771663771234146
1 1:-0.32677165354330706 2:0.41085271317829464 3:-0.8777477021919339
1 1:-0.6515748031496063 2:0.3023255813953487 3:-0.8737889865996008
1 1:-0.5393700787401574 2:0.13178294573643412 3:-0.8334947794255165
1 1:-0.4606299212598425 2:0.13178294573643412 3:-0.8210349722762541
1 1:-0.24409448818897628 2:0.1472868217054264 3:-0.8248907488262079
1 1:-0.24409448818897628 2:0.1472868217054264 3:-0.8248907488262079
1 1:-0.3503937007874014 2:0.317829457364341 3:-0.8266601233630798
1 1:-0.5393700787401574 2:0.13178294573643412 3:-0.8334947794255165
1 1:-0.4606299212598425 2:0.13178294573643412 3:-0.8210349722762541
1 1:-0.4389763779527558 2:0.2558139534883721 3:-0.8067883236159967
1 1:-0.5039370078740157 2:0.17829457364341073 3:-0.8079732830311267
1 1:-0.3051181102362205 2:0.16279069767441867 3:-0.7935896299804438
1 1:-0.3976377952755905 2:0.16279069767441867 3:-0.7832769796555584
1 1:-0.3976377952755905 2:0.16279069767441867 3:-0.7832769796555584
1 1:-0.3051181102362205 2:0.16279069767441867 3:-0.7935896299804438
1 1:-0.3858267716535433 2:0.33333333333333326 3:-0.7939405912234427
1 1:-0.6712598425196851 2:0.5038759689922481 3:-0.7612757261100325
1 1:-0.3858267716535433 2:0.33333333333333326 3:-0.7939405912234427
1 1:-0.3858267716535433 2:0.33333333333333326 3:-0.7939405912234427
1 1:-0.6692913385826771 2:0.5038759689922481 3:-0.7179442219527177
1 1:-0.38188976377952744 2:0.16279069767441867 3:-0.747749952597204
1 1:-0.28740157480314954 2:0.03875968992248069 3:-0.7601511202393678
1 1:-0.4370078740157479 2:0.2558139534883721 3:-0.7613636554484825
1 1:-0.4173228346456693 2:0.13178294573643412 3:-0.7512142722025137
1 1:-0.6692913385826771 2:0.5038759689922481 3:-0.7179442219527177
1 1:-0.6515748031496063 2:0.5038759689922481 3:-0.72041151839162
1 1:-0.5 2:0.10077519379844957 3:-0.7749062377199742
1 1:-0.6515748031496063 2:0.5038759689922481 3:-0.72041151839162
1 1:-0.4389763779527558 2:0.41085271317829464 3:-0.7537901128997554
1 1:-0.49015748031496054 2:0.054263565891472965 3:-0.7315551149029518
1 1:-0.4724409448818897 2:0.317829457364341 3:-0.7232019673535834
1 1:-0.6535433070866141 2:0.5038759689922481 3:-0.6809710073414571
1 1:-0.3838582677165353 2:0.06976744186046502 3:-0.7191542539709394
1 1:-0.49015748031496054 2:0.054263565891472965 3:-0.7315551149029518
1 1:-0.5787401574803148 2:0.24031007751937983 3:-0.7171518904647585
1 1:-0.6535433070866141 2:0.5038759689922481 3:-0.6809710073414571
1 1:-0.5511811023622046 2:0.22480620155038755 3:-0.7392845483368212
1 1:-0.34842519685039364 2:0.13178294573643412 3:-0.7212898289247196
1 1:-0.3799212598425197 2:0.16279069767441867 3:-0.7113344978156374
1 1:-0.6279527559055117 2:0.5038759689922481 3:-0.6453697797881162
1 1:-0.515748031496063 2:0.054263565891472965 3:-0.7008937761651369
1 1:-0.42125984251968496 2:0.10077519379844957 3:-0.6826420294246358
1 1:-0.35433070866141725 2:0.2558139534883721 3:-0.6817820600905129
1 1:-0.4370078740157479 2:0.24031007751937983 3:-0.6824453982170097
1 1:-0.405511811023622 2:0.20930232558139528 3:-0.6768473122519649
1 1:-0.35433070866141725 2:0.2558139534883721 3:-0.6817820600905129
1 1:-0.6279527559055117 2:0.5038759689922481 3:-0.6453697797881162
1 1:-0.42125984251968496 2:0.10077519379844957 3:-0.6826420294246358
1 1:-0.42125984251968496 2:0.10077519379844957 3:-0.6826420294246358
1 1:-0.5669291338582677 2:0.2558139534883721 3:-0.6825007316053886
1 1:-0.5669291338582677 2:0.2558139534883721 3:-0.6825007316053886
1 1:-0.545275590551181 2:0.1472868217054264 3:-0.6828337913358504
1 1:-0.4192913385826771 2:0.22480620155038755 3:-0.6454880390032773
1 1:-0.6141732283464567 2:0.5038759689922481 3:-0.6143230514168232
1 1:-0.40944881889763785 2:0.24031007751937983 3:-0.6523191633643615
1 1:-0.4192913385826771 2:0.22480620155038755 3:-0.6454880390032773
1 1:-0.32677165354330706 2:0.13178294573643412 3:-0.6536637542261787
1 1:-0.5216535433070866 2:0.0852713178294573 3:-0.6717600466745817
1 1:-0.3858267716535433 2:0.1472868217054264 3:-0.6541363344740039
1 1:-0.5570866141732284 2:0.27131782945736416 3:-0.6565384250101076
1 1:-0.6023622047244094 2:0.5038759689922481 3:-0.5864078766689453
1 1:-0.3858267716535433 2:-0.007751937984496138 3:-0.6305493680690458
1 1:-0.6023622047244094 2:0.5038759689922481 3:-0.5864078766689453
1 1:-0.5334645669291338 2:0.10077519379844957 3:-0.6457783945694746
1 1:-0.5374015748031495 2:0.10077519379844957 3:-0.6382321826406738
1 1:-0.5590551181102361 2:0.16279069767441867 3:-0.6556123696016585
1 1:-0.6023622047244094 2:0.5038759689922481 3:-0.5864078766689453
1 1:-0.4133858267716535 2:-0.054263565891472965 3:-0.6289406972068549
1 1:-0.38779527559055116 2:0.10077519379844957 3:-0.618331046584343
1 1:-0.5866141732283463 2:0.5193798449612403 3:-0.5581260998198041
1 1:-0.38779527559055116 2:-0.03875968992248069 3:-0.595864724840231
1 1:-0.5866141732283463 2:0.5193798449612403 3:-0.5581260998198041
1 1:-0.5866141732283463 2:0.5193798449612403 3:-0.5581260998198041
1 1:-0.3838582677165353 2:-0.023255813953488413 3:-0.605511185368372
1 1:-0.4271653543307087 2:0.13178294573643412 3:-0.5997904057818726
1 1:-0.5492125984251969 2:0.11627906976744184 3:-0.6186352357648082
1 1:-0.5708661417322833 2:0.17829457364341073 3:-0.6297838659677661
1 1:-0.545275590551181 2:0.11627906976744184 3:-0.6135374060194551
1 1:-0.5531496062992125 2:0.27131782945736416 3:-0.6336285317573243
1 1:-0.5492125984251969 2:0.27131782945736416 3:-0.6129045480683812
1 1:-0.5590551181102361 2:0.11627906976744184 3:-0.5876297302785967
1 1:-0.40748031496062975 2:0.007751937984496138 3:-0.5755885669578735
1 1:-0.38779527559055116 2:0.023255813953488413 3:-0.5747547113778854
1 1:-0.40748031496062975 2:0.007751937984496138 3:-0.5755885669578735
1 1:-0.39566929133858264 2:-0.007751937984496138 3:-0.5681146781871982
1 1:-0.5748031496062992 2:0.5038759689922481 3:-0.5352535548611665
1 1:-0.40748031496062975 2:0.007751937984496138 3:-0.5755885669578735
1 1:-0.39566929133858264 2:-0.007751937984496138 3:-0.5681146781871982
1 1:-0.39566929133858264 2:-0.007751937984496138 3:-0.5681146781871982
1 1:-0.3917322834645668 2:0.007751937984496138 3:-0.5450983706610648
1 1:-0.3917322834645668 2:0.007751937984496138 3:-0.5450983706610648
1 1:-0.4311023622047243 2:0.023255813953488413 3:-0.5486243241408584
1 1:-0.35433070866141725 2:-0.007751937984496138 3:-0.5484845632838159
1 1:-0.3720472440944881 2:-0.007751937984496138 3:-0.5442999284754011
1 1:-0.38779527559055116 2:-0.007751937984496138 3:-0.5427972505741254
1 1:-0.3897637795275589 2:-0.16279069767441856 3:-0.5549047309251077
1 1:-0.5846456692913385 2:0.5038759689922481 3:-0.5108171872946669
1 1:-0.405511811023622 2:-0.34883720930232565 3:-0.5551634363727347
1 1:-0.5531496062992125 2:0.13178294573643412 3:-0.5745588374021822
1 1:-0.3897637795275589 2:-0.3643410852713179 3:-0.5352256407434071
1 1:-0.5669291338582677 2:0.5038759689922481 3:-0.49076641960681355
1 1:-0.36811023622047245 2:-0.16279069767441856 3:-0.5332543719963053
1 1:-0.4389763779527558 2:0.03875968992248069 3:-0.528005723355337
1 1:-0.5590551181102361 2:0.13178294573643412 3:-0.5385882338075835
1 1:-0.9763779527559053 2:-0.03875968992248069 3:-0.49164092754534783
1 1:-0.44881889763779514 2:0.03875968992248069 3:-0.5260519344066381
1 1:-0.5669291338582677 2:0.5038759689922481 3:-0.49076641960681355
1 1:-0.39370078740157477 2:-0.023255813953488413 3:-0.514120089998426
1 1:-0.39370078740157477 2:-0.023255813953488413 3:-0.514120089998426
1 1:-0.545275590551181 2:0.28682170542635643 3:-0.5561141886343166
1 1:-0.812992125984252 2:-0.007751937984496138 3:-0.481368533968597
1 1:-0.5413385826771653 2:0.3023255813953487 3:-0.5219367407189159
1 1:-0.5472440944881889 2:0.13178294573643412 3:-0.5374597061141649
1 1:-0.545275590551181 2:0.28682170542635643 3:-0.5561141886343166
1 1:-0.545275590551181 2:0.28682170542635643 3:-0.5561141886343166
1 1:-0.3779527559055118 2:-0.023255813953488413 3:-0.4887956832127933
1 1:-0.5413385826771653 2:0.3023255813953487 3:-0.5219367407189159
1 1:-0.37598425196850394 2:-0.054263565891472965 3:-0.5027990701146052
1 1:-0.545275590551181 2:0.28682170542635643 3:-0.5561141886343166
1 1:-0.3523622047244095 2:-0.023255813953488413 3:-0.47605650329276505
1 1:-0.38188976377952744 2:-0.023255813953488413 3:-0.47987013504916454
1 1:-0.38188976377952744 2:-0.054263565891472965 3:-0.4801375412956155
1 1:-0.5314960629921258 2:0.28682170542635643 3:-0.5404018710042227
1 1:-0.38188976377952744 2:-0.054263565891472965 3:-0.4801375412956155
1 1:-0.5314960629921258 2:0.28682170542635643 3:-0.5404018710042227
1 1:-0.3917322834645668 2:-0.14728682170542629 3:-0.4896362358260048
1 1:-0.5314960629921258 2:0.28682170542635643 3:-0.5404018710042227
1 1:-0.5314960629921258 2:0.28682170542635643 3:-0.5404018710042227
1 1:-0.5118110236220472 2:-0.06976744186046513 3:-0.46905223408185526
1 1:0.3779527559055118 2:0.39534883720930236 3:-0.7637787116376854
1 1:0.2578740157480315 2:0.4728682170542635 3:-0.760988128347373
1 1:0.3838582677165354 2:0.4728682170542635 3:-0.7561446205281697
1 1:0.2578740157480315 2:0.4728682170542635 3:-0.760988128347373
1 1:0.2578740157480315 2:0.4728682170542635 3:-0.760988128347373
1 1:0.12598425196850416 2:0.3023255813953487 3:-0.7485562584916179
1 1:0.2578740157480315 2:0.4728682170542635 3:-0.760988128347373
1 1:0.3464566929133859 2:0.0852713178294573 3:-0.7624636835839096
1 1:0.4114173228346456 2:0.33333333333333326 3:-0.7547607611512545
1 1:0.25 2:0.4418604651162792 3:-0.6831222926004776
1 1:0.16732283464566922 2:0.17829457364341073 3:-0.6664188684538224
1 1:0.25 2:0.4418604651162792 3:-0.6831222926004776
1 1:0.16732283464566922 2:0.17829457364341073 3:-0.6664188684538224
1 1:0.25 2:0.4418604651162792 3:-0.6831222926004776
1 1:0.31496062992125995 2:0.39534883720930236 3:-0.669155743140615
1 1:0.16732283464566922 2:0.17829457364341073 3:-0.6664188684538224
1 1:0.25 2:0.4418604651162792 3:-0.6831222926004776
1 1:0.28149606299212615 2:0.4418604651162792 3:-0.6021984556322751
1 1:0.21850393700787407 2:0.4418604651162792 3:-0.6107492491994656
1 1:0.19094488188976388 2:0.4728682170542635 3:-0.6150704279444765
1 1:0.19094488188976388 2:0.4728682170542635 3:-0.6150704279444765
1 1:0.31299212598425186 2:0.193798449612403 3:-0.6064631942621842
1 1:0.10433070866141736 2:0.0852713178294573 3:-0.5866804170156907
1 1:0.18503937007874027 2:0.4883720930232558 3:-0.5547984825308566
1 1:0.18503937007874027 2:0.4883720930232558 3:-0.5547984825308566
1 1:0.18503937007874027 2:0.4883720930232558 3:-0.5547984825308566
1 1:0.20866141732283472 2:0.45736434108527124 3:-0.5545373179937605
1 1:0.32283464566929143 2:0.22480620155038755 3:-0.5402640995053394
1 1:0.3661417322834646 2:0.17829457364341073 3:-0.47908384899891043
1 1:0.30905511811023634 2:0.20930232558139528 3:-0.48742750579437544
1 1:0.19488188976377963 2:0.45736434108527124 3:-0.49639027830430993
1 1:0.20078740157480324 2:0.4728682170542635 3:-0.5011646862398924
1 1:0.14566929133858264 2:0.5348837209302324 3:-0.4961982136508345
1 1:0.20078740157480324 2:0.4728682170542635 3:-0.5011646862398924
1 1:0.20078740157480324 2:0.4728682170542635 3:-0.5011646862398924
1 1:0.20078740157480324 2:0.4728682170542635 3:-0.5011646862398924
1 1:0.13779527559055116 2:0.5503875968992247 3:-0.4445574631118566
1 1:0.16535433070866135 2:0.5193798449612403 3:-0.4475655716671987
1 1:0.34842519685039375 2:0.22480620155038755 3:-0.42616479278979436
1 1:0.17913385826771666 2:0.11627906976744184 3:-0.3940440697409323
1 1:0.19094488188976388 2:0.45736434108527124 3:-0.4480854529863897
1 1:0.19094488188976388 2:0.45736434108527124 3:-0.4480854529863897
1 1:0.19094488188976388 2:0.45736434108527124 3:-0.4480854529863897
1 1:0.15551181102362222 2:-0.03875968992248069 3:-0.32947742221132403
1 1:0.15748031496063009 2:0.5348837209302324 3:-0.40001011269910813
1 1:0.07283464566929143 2:0.0852713178294573 3:-0.31912960667455925
1 1:0.2657480314960632 2:0.22480620155038755 3:-0.3958604428731878
1 1:0.21259842519685046 2:0.4883720930232558 3:-0.3960200905778374
1 1:0.1968503937007875 2:0.5038759689922481 3:-0.3975103338092759
1 1:0.15748031496063009 2:0.5348837209302324 3:-0.40001011269910813
1 1:0.32874015748031504 2:0.22480620155038755 3:-0.3414016209344565
1 1:0.14173228346456712 2:0.5503875968992247 3:-0.3570601536351059
1 1:0.2165354330708662 2:0.5193798449612403 3:-0.34946116942258854
1 1:0.047244094488189115 2:0.11627906976744184 3:-0.2715299243007665
1 1:0.14173228346456712 2:0.5503875968992247 3:-0.3570601536351059
1 1:0.14173228346456712 2:0.5503875968992247 3:-0.3570601536351059
1 1:0.13385826771653542 2:0.023255813953488413 3:-0.2731084605536024
1 1:0.23818897637795278 2:0.24031007751937983 3:-0.3568292546386571
1 1:0.12598425196850416 2:0.565891472868217 3:-0.3161459152651852
1 1:0.12598425196850416 2:0.565891472868217 3:-0.3161459152651852
1 1:0.2303149606299213 2:0.27131782945736416 3:-0.3232347881137063
1 1:0.16535433070866135 2:0.24031007751937983 3:-0.23071448128737226
1 1:0.2303149606299213 2:0.27131782945736416 3:-0.3232347881137063
1 1:0.2303149606299213 2:0.27131782945736416 3:-0.3232347881137063
1 1:0.12598425196850416 2:0.565891472868217 3:-0.3161459152651852
1 1:0.12992125984251968 2:0.5813953488372092 3:-0.28119046457672103
1 1:0.1811023622047243 2:0.5503875968992247 3:-0.27561413945495483
1 1:0.12992125984251968 2:0.5813953488372092 3:-0.28119046457672103
1 1:0.23228346456692917 2:0.27131782945736416 3:-0.28171167931575014
1 1:0.12992125984251968 2:0.5813953488372092 3:-0.28119046457672103
1 1:0.283464566929134 2:0.24031007751937983 3:-0.2718503487269709
1 1:0.2696850393700787 2:0.24031007751937983 3:-0.2728678054470409
1 1:0.09645669291338588 2:0.03875968992248069 3:-0.16509383362111996
1 1:0.13976377952755925 2:0.1472868217054264 3:-0.13359565796363626
1 1:0.11811023622047245 2:0.5813953488372092 3:-0.24809148354752864
1 1:0.25984251968503935 2:0.2558139534883721 3:-0.242105996291042
1 1:0.1968503937007875 2:0.565891472868217 3:-0.2404381001411804
1 1:0.16732283464566922 2:0.565891472868217 3:-0.2459339399830166
1 1:0.21850393700787407 2:0.3023255813953487 3:-0.252462914899778
1 1:0.15354330708661412 2:0.5813953488372092 3:-0.21408735547538404
1 1:0.2696850393700787 2:0.27131782945736416 3:-0.20838564575154006
1 1:0.18307086614173218 2:0.565891472868217 3:-0.21204010449501687
1 1:0.22047244094488194 2:0.3023255813953487 3:-0.21664886287584373
1 1:0.13779527559055116 2:0.5813953488372092 3:-0.21605754405190747
1 1:0.14566929133858264 2:0.5968992248062015 3:-0.18957167973461408
1 1:0.1279527559055118 2:0.5813953488372092 3:-0.18785742529496086
1 1:0.25196850393700787 2:0.28682170542635643 3:-0.1661216130206039
1 1:0.2106299212598426 2:0.317829457364341 3:-0.1901223792096406
1 1:0.1692913385826773 2:0.5813953488372092 3:-0.18126495429391953
1 1:0.20669291338582685 2:0.317829457364341 3:-0.1906038942087983
1 1:0.15551181102362222 2:0.5813953488372092 3:-0.1874694875245293
1 1:0.2106299212598426 2:0.317829457364341 3:-0.1901223792096406
1 1:0.10039370078740162 2:0.13178294573643412 3:-0.053403170232147024
1 1:0.14960629921259838 2:0.5503875968992247 3:-0.18843803067458897
1 1:0.1692913385826773 2:0.5813953488372092 3:-0.15844997319406384
1 1:0.143700787401575 2:0.5813953488372092 3:-0.16161600835846135
1 1:0.143700787401575 2:0.5813953488372092 3:-0.16161600835846135
1 1:0.19881889763779514 2:0.317829457364341 3:-0.16650345585620252
1 1:0.1692913385826773 2:0.5813953488372092 3:-0.15697008503535492
1 1:0.143700787401575 2:0.5813953488372092 3:-0.16161600835846135
1 1:0.15551181102362222 2:0.5503875968992247 3:-0.16334449795565986
1 1:0.2618110236220472 2:0.27131782945736416 3:-0.15251225108217903
1 1:-0.4251968503937008 2:0.5813953488372092 3:-0.8949253043927369
1 1:-0.6732283464566928 2:0.24031007751937983 3:-0.903266659342214
1 1:-0.4251968503937008 2:0.5813953488372092 3:-0.8949253043927369
1 1:-0.5984251968503937 2:0.5503875968992247 3:-0.8677713589536254
1 1:-0.4940944881889763 2:0.6434108527131783 3:-0.8926666801328155
1 1:-0.5984251968503937 2:0.5503875968992247 3:-0.8677713589536254
1 1:-0.5984251968503937 2:0.5503875968992247 3:-0.8677713589536254
1 1:-0.5629921259842519 2:0.565891472868217 3:-0.8460435256448737
1 1:-0.4507874015748031 2:0.6124031007751938 3:-0.8524114501214524
1 1:-0.5629921259842519 2:0.565891472868217 3:-0.8460435256448737
1 1:-0.5118110236220472 2:0.5503875968992247 3:-0.8567233367179409
1 1:-0.6003937007874015 2:0.5503875968992247 3:-0.8228623344755884
1 1:-0.6200787401574802 2:0.11627906976744184 3:-0.8449297250614312
1 1:-0.5629921259842519 2:0.565891472868217 3:-0.8460435256448737
1 1:-0.5688976377952755 2:0.3023255813953487 3:-0.8656234290169593
1 1:-0.4507874015748031 2:0.6124031007751938 3:-0.8524114501214524
1 1:-0.5688976377952755 2:0.3023255813953487 3:-0.8656234290169593
1 1:-0.5944881889763778 2:0.17829457364341073 3:-0.8357358514198472
1 1:-0.5984251968503937 2:0.3643410852713178 3:-0.8345046519649775
1 1:-0.576771653543307 2:0.565891472868217 3:-0.7825017692783279
1 1:-0.5118110236220472 2:0.6589147286821706 3:-0.8087452511605508
1 1:-0.5984251968503937 2:0.3643410852713178 3:-0.8345046519649775
1 1:-0.5078740157480315 2:0.6124031007751938 3:-0.8199232823565751
1 1:-0.5118110236220472 2:0.6589147286821706 3:-0.8087452511605508
1 1:-0.3799212598425197 2:0.627906976744186 3:-0.8185424074728663
1 1:-0.3799212598425197 2:0.627906976744186 3:-0.8185424074728663
1 1:-0.3799212598425197 2:0.627906976744186 3:-0.8185424074728663
1 1:-0.44094488188976366 2:0.6124031007751938 3:-0.7899061970849951
1 1:-0.5787401574803148 2:0.4418604651162792 3:-0.7951158949087088
1 1:-0.5433070866141732 2:0.3023255813953487 3:-0.7951884767876729
1 1:-0.44094488188976366 2:0.6124031007751938 3:-0.7899061970849951
1 1:-0.44291338582677164 2:0.6124031007751938 3:-0.7796235435253064
1 1:-0.44291338582677164 2:0.6124031007751938 3:-0.7796235435253064
1 1:-0.5433070866141732 2:0.3023255813953487 3:-0.7951884767876729
1 1:-0.5314960629921258 2:0.5503875968992247 3:-0.773282803516789
1 1:-0.5196850393700787 2:0.2558139534883721 3:-0.8008374675129932
1 1:-0.5472440944881889 2:0.27131782945736416 3:-0.8061186986123461
1 1:-0.48228346456692894 2:0.6124031007751938 3:-0.7528690658119437
1 1:-0.5374015748031495 2:0.28682170542635643 3:-0.7844901887214302
1 1:-0.47047244094488183 2:0.4728682170542635 3:-0.7476594939604446
1 1:-0.5177165354330708 2:0.33333333333333326 3:-0.7654116058995626
1 1:-0.47047244094488183 2:0.4728682170542635 3:-0.7476594939604446
1 1:-0.5374015748031495 2:0.28682170542635643 3:-0.7844901887214302
1 1:-0.40944881889763785 2:0.6124031007751938 3:-0.7442293422893476
1 1:-0.40944881889763785 2:0.6124031007751938 3:-0.7442293422893476
1 1:0.1771653543307088 2:0.317829457364341 3:-0.7462240739337122
1 1:-0.4192913385826771 2:0.5813953488372092 3:-0.7552480853968602
1 1:-0.5590551181102361 2:0.33333333333333326 3:-0.7623285726796557
1 1:-0.39566929133858264 2:0.5813953488372092 3:-0.7245459223239334
1 1:-0.4744094488188977 2:0.565891472868217 3:-0.7204857370402102
1 1:-0.4370078740157479 2:0.4728682170542635 3:-0.7137143980314674
1 1:-0.4665354330708662 2:0.3643410852713178 3:-0.7333412676900182
